start,start_date,end_date,beta,se_cl,t_cl,se_hac5,t_hac5,se_hc3,t_hc3,quiet,covid,shock_sd,usd_sd
1701,2025-07-11,2025-08-08,-0.0613849587352514,0.11241097082983272,-0.5460762262090566,0.07014175056845523,-0.8751557843618746,0.2341704766646436,-0.26213790743211846,False,False,0.6017092184006468,0.2648424151754256
1702,2025-07-14,2025-08-11,-0.04380606931398755,0.11090464623478324,-0.39498858525052993,0.08662806502762418,-0.5056798775318201,0.2378058848028433,-0.18420935777222527,True,False,0.6099229192378895,0.2714570083132032
1703,2025-07-15,2025-08-12,-0.02453624406115638,0.1085709669284931,-0.225992682531016,0.0996349971331193,-0.246261301421771,0.23985239863932117,-0.10229726365193803,True,False,0.6231375696169026,0.2783751874421995
1704,2025-07-16,2025-08-13,-0.028394514297391888,0.10870436573008614,-0.2612085918232181,0.09571997235613179,-0.2966414803354563,0.2332362921555342,-0.12174140668664435,True,False,0.622360728739737,0.27400435289271774
1705,2025-07-17,2025-08-14,-0.01661306525994697,0.10836745042743323,-0.15330309234387388,0.10837784427344392,-0.1532883899963095,0.24637856583171855,-0.06742902006862896,True,False,0.6243142484906454,0.2899479812112893
1706,2025-07-18,2025-08-15,-0.015470616531443555,0.10866374549316868,-0.14237146401709613,0.10341832495921352,-0.14959260399493912,0.2328144225910079,-0.06645042158157552,True,False,0.6226028172598447,0.29252407837472344
1707,2025-07-21,2025-08-18,-0.01647385759919604,0.10866548295746366,-0.1516015679573671,0.10675189685488633,-0.15431910892965073,0.2411521079746825,-0.0683131395265496,True,False,0.6225957779831305,0.2909287517908612
1708,2025-07-22,2025-08-19,-0.006513572174300795,0.10813955858191382,-0.06023301980992347,0.11369799478920535,-0.05728836455187161,0.2504887408604597,-0.026003452897427132,True,False,0.6256139246110952,0.28326595370082874
1709,2025-07-23,2025-08-20,-0.008418529209367155,0.10810681590928699,-0.07787232598202863,0.11562178584452751,-0.07281092527568507,0.2534605610775577,-0.03321435561247387,True,False,0.6257666766276677,0.2752695062243633
1710,2025-07-24,2025-08-21,-0.006288945256725724,0.10890123016518533,-0.05774907452547987,0.12211861443391162,-0.0514986620662093,0.25281358021678835,-0.024875820560481505,True,False,0.6211335832873615,0.27712445119388524
1711,2025-07-25,2025-08-22,0.07561537717980862,0.1005702480022643,0.7518662694170365,0.15278713198853533,0.4949067123367599,0.256439305227242,0.29486656545416295,True,False,0.6728446036870224,0.31950926167506954
1712,2025-07-28,2025-08-25,0.0856102927909244,0.10033859360056403,0.8532139999064444,0.15320031113006424,0.5588127867328079,0.2484307584529298,0.3446042403285783,True,False,0.6743996435223579,0.3117669891566121
1713,2025-07-29,2025-08-26,0.08174639851165444,0.10032605605073103,0.8148072567541021,0.14976119681484712,0.5458449868874861,0.24099507120730132,0.339203611518416,True,False,0.674503113179654,0.29018651745002944
1714,2025-07-30,2025-08-27,0.07176510331361685,0.10151860324272137,0.706915787070408,0.1554618141241422,0.4616252789659953,0.24724532061741916,0.29025869179002284,True,False,0.666563302332825,0.2850319271323407
1715,2025-07-31,2025-08-28,0.08890077988828077,0.10158704195936653,0.8751192885785561,0.1532109399349909,0.580250861498548,0.24336161704032605,0.36530320996983484,True,False,0.6659851265935565,0.2832738461952944
1716,2025-08-01,2025-08-29,0.06974205321103483,0.10255175488035943,0.6800668920039293,0.158956743564326,0.43874862838273915,0.23637216446546275,0.29505188721671627,True,False,0.6596809283305418,0.2745035207704528
1717,2025-08-04,2025-09-01,0.28015096067305345,0.1288151756287569,2.17482885308827,0.10028872738311699,2.7934441684840365,0.13702179196249642,2.0445723024096214,True,False,0.5241910252065857,0.2620227893570628
1718,2025-08-05,2025-09-02,0.4132497848915769,0.1502988034670548,2.7495214556525758,0.04708812896502945,8.776092700529292,0.08140590014495912,5.076410728899316,True,False,0.4487742525115484,0.276044961352185
1719,2025-08-06,2025-09-03,0.4149684124757925,0.14829817565093825,2.798203084119782,0.04576885312817192,9.06661155160929,0.07987184538752003,5.195427881532725,True,False,0.45480976023585956,0.2774408646412854
1720,2025-08-07,2025-09-04,0.3524174141314588,0.1486360476552553,2.371009049896507,0.0806575354740038,4.369305509527305,0.11738617970313,3.0022053279417,True,False,0.45403523783195937,0.2718893781811709
1721,2025-08-08,2025-09-05,0.3559878535108767,0.14869304093082022,2.394112402856169,0.07772905761903252,4.579855518841521,0.11138555893545127,3.1959964730901445,True,False,0.4538441244010388,0.2961101209862402
1722,2025-08-11,2025-09-08,0.3847802697254908,0.15758192885177305,2.441779159128254,0.08168218646352843,4.710699925953836,0.11630240557416988,3.30844635436284,True,False,0.4281642482143022,0.29469099696814327
1723,2025-08-12,2025-09-09,0.374318530310345,0.16448897573028656,2.2756450920097957,0.09001471592619098,4.1584148376058145,0.12945565565181158,2.8914807037641146,True,False,0.4102235646331851,0.28674450819202946
1724,2025-08-13,2025-09-10,0.3679449358789977,0.17860750650570748,2.0600754306328097,0.10675281847270092,3.446699966737547,0.17648996104352685,2.084792436371229,True,False,0.3778392980167131,0.27702318587887026
1725,2025-08-14,2025-09-11,0.3647891482245621,0.1759536413179113,2.073211702197539,0.10445876791310392,3.492183140892674,0.16915731004474366,2.1565083301931915,True,False,0.3835423427009971,0.27749655910050613
1726,2025-08-15,2025-09-12,0.34467098843881605,0.17675761879012597,1.949963972121976,0.10939685603950021,3.1506480251531617,0.17458496137773158,1.9742306881351983,True,False,0.38183066115590464,0.2603133827867115
1727,2025-08-18,2025-09-15,0.2730001678321815,0.17148653902575717,1.5919626658928434,0.14852916798705193,1.8380239486427363,0.22083054036533017,1.2362428103492602,True,False,0.3937039795942567,0.26959697210238354
1728,2025-08-19,2025-09-16,0.23870928420669807,0.1691434644655598,1.411282930504849,0.1697743752459345,1.4060383603880429,0.22543277797449637,1.0588934153741552,True,False,0.3991607251245397,0.27392688480215516
1729,2025-08-20,2025-09-17,0.21122810341677603,0.16815633577029762,1.256141211980943,0.1846654577037348,1.1438419834620972,0.23230454206649812,0.9092723781367612,True,False,0.401540720293329,0.27111134690362354
1730,2025-08-21,2025-09-18,0.20808469083865552,0.1682584566609433,1.2366967757107499,0.18849843540099512,1.1039067268436171,0.24320534269564734,0.8555925973182974,True,False,0.401350649653291,0.290335939776534
1731,2025-08-22,2025-09-19,0.1750518697132898,0.1736169408142108,1.008264912930441,0.19490302044665525,0.898148573132048,0.27854149884000434,0.6284588488332953,True,False,0.38898029001902396,0.2843483891487807
1732,2025-08-25,2025-09-22,-0.05744989578520886,0.2273840379510979,-0.25265579898604956,0.20403722779991418,-0.2815657534886044,0.22135178687609355,-0.2595411430645811,True,False,0.29700398845465525,0.24687239119860452
1733,2025-08-26,2025-09-23,-0.09387555948770665,0.22779268619861542,-0.41210962939282136,0.2090063207891048,-0.4491517726989252,0.22237973114328285,-0.42214080844994417,True,False,0.2964478402608536,0.24667515429227382
1734,2025-08-27,2025-09-24,-0.15573963398693189,0.2243573805763877,-0.6941587283058276,0.2298566402402106,-0.677551163299772,0.22615313722921918,-0.6886467987798941,True,False,0.30098624666450796,0.26805670148310284
1735,2025-08-28,2025-09-25,-0.12049265370915598,0.2214163509778568,-0.5441904049859718,0.20713318699175157,-0.5817158296026904,0.22267129590492782,-0.5411234223947831,True,False,0.3050067806666744,0.27457030515652875
1736,2025-08-29,2025-09-26,-0.12154540565798559,0.1971689543767424,-0.6164530620056015,0.1514307814986672,-0.8026466247818668,0.17894125468264888,-0.6792475322336683,True,False,0.3425602941009513,0.26124559167472416
1737,2025-09-01,2025-09-29,-0.15873675697015632,0.19884255817538118,-0.7983037355119363,0.1547149599083482,-1.025994881582173,0.1906678731727488,-0.8325301705460244,True,False,0.3396496402021116,0.26782755333904834
1738,2025-09-02,2025-09-30,-0.16356788463411007,0.2044070539162931,-0.8002066538324695,0.16184477042562526,-1.010646709213732,0.2060307016932797,-0.7939005366181565,True,False,0.3303918045156821,0.2678693407740738
1739,2025-09-03,2025-10-01,-0.2865695258104537,0.21818926934417476,-1.3133988058707644,0.12147014695156601,-2.359176579614397,0.19031947579048505,-1.505728852079891,True,False,0.3094031492375664,0.2520090437284357
1740,2025-09-04,2025-10-02,-0.30764987324427295,0.22558135652528014,-1.3638089511612441,0.1374721922695594,-2.2379062133600396,0.21821333065357765,-1.4098582901549648,True,False,0.2992514800152211,0.25606367917599177
1741,2025-09-05,2025-10-03,-0.26968939169105116,0.24557551766474586,-1.0981933144460476,0.15631548454593105,-1.725289036300219,0.24752429984914787,-1.0895471347880255,True,False,0.27489509848931115,0.25803228748460244
1742,2025-09-08,2025-10-06,-0.31442893930398225,0.24398038791065074,-1.2887467800040173,0.15819763166199943,-1.987570458550114,0.28085766620372593,-1.1195312684678675,True,False,0.2766782002624748,0.23363000898787642
1743,2025-09-09,2025-10-07,-0.2564973271260633,0.2334049236983767,-1.0989370877948075,0.15116852315141044,-1.6967641264124511,0.2525514071143039,-1.015624225011637,True,False,0.2892585272088741,0.2365258096694823
1744,2025-09-10,2025-10-08,-0.2888932341950009,0.2182285115840163,-1.3238106794481768,0.13196594250758786,-2.189149932971455,0.2245101072236919,-1.2867716191822067,True,False,0.3093473928227997,0.2414462088382958
1745,2025-09-11,2025-10-09,-0.2822350448868101,0.21902306941660754,-1.288608755409075,0.13510952542663418,-2.088935210123779,0.230814939385632,-1.2227763317142502,True,False,0.30821738581146807,0.24640136918113922
1746,2025-09-12,2025-10-10,-0.13964642807320074,0.10878131488215283,-1.283735430340085,0.05027620648576191,-2.777584822608847,0.19764674294085813,-0.706545556963654,True,False,0.6216341686691343,0.24303125182150326
1747,2025-09-15,2025-10-13,-0.11907808672130155,0.09716815179322165,-1.2254847346968711,0.0456845882337928,-2.6065264310124547,0.0821027123344835,-1.4503550898072854,True,False,0.6963551737916652,0.24301155676948646
1748,2025-09-16,2025-10-14,-0.10093615943272474,0.09498269787233336,-1.0626794320834458,0.026717019437520934,-3.7779723022161558,0.040564143897043076,-2.4883098652078908,True,False,0.7124646699958928,0.21938928900155336
1749,2025-09-17,2025-10-15,-0.08556198324862517,0.09503496365039753,-0.9003211024879186,0.021284255086547913,-4.0199660688478644,0.034544312985935965,-2.476876100661201,True,False,0.7121002251651976,0.2108578309314588
1750,2025-09-18,2025-10-16,-0.11643732460693994,0.07993498369153283,-1.456650382969599,0.025046597994997578,-4.6488279418304765,0.045798197671444746,-2.5423997128065765,True,False,0.8474693589832206,0.21656214305150467
1751,2025-09-19,2025-10-17,-0.0981529902912822,0.06794199680728814,-1.4446586044517509,0.014683658526022597,-6.684505099143651,0.032805610367055545,-2.99195744852992,True,False,0.9987539772651567,0.20011688225798016
1752,2025-09-22,2025-10-20,-0.0890096350988924,0.06522322370106515,-1.3646923602986338,0.013805961175015114,-6.447188570975752,0.030394288107245378,-2.928498762162958,True,False,1.0409877640728025,0.2009400616207296
1753,2025-09-23,2025-10-21,-0.09082483320611333,0.06524521636936573,-1.3920535214710066,0.013950573815624256,-6.510472931542933,0.03177885721356608,-2.8580270396677796,True,False,1.0405679121713807,0.20511631078465403
1754,2025-09-24,2025-10-22,-0.08923707065832724,0.0651711073199213,-1.3692735067438317,0.013757298794499136,-6.486525588439552,0.0329468765789994,-2.708513823589811,True,False,1.0417440095725714,0.19991429819519968
1755,2025-09-25,2025-10-23,-0.08421284662898579,0.06462607945106773,-1.3030783755457171,0.01404823372568702,-5.994550508866012,0.029684293953425814,-2.836949625991253,True,False,1.0507752199392002,0.1766725584461452
1756,2025-09-26,2025-10-24,-0.08676773701614798,0.06442109726404656,-1.3468838734693998,0.013617363035790989,-6.371845766914881,0.02771364935267771,-3.1308665239991007,True,False,1.0541638830004858,0.16498467003069384
1757,2025-09-29,2025-10-27,-0.0887508066371185,0.06502708439520531,-1.3648283244214225,0.014021432409088484,-6.329653351221915,0.027627751590966157,-3.21237891345956,True,False,1.04420254489125,0.16580381299504712
1758,2025-09-30,2025-10-28,-0.08570118269965465,0.06512755949708984,-1.3158973460917742,0.013586563893835907,-6.30778932549211,0.0281000089900303,-3.049863177270188,True,False,1.0425945612186136,0.15694768509124662
1759,2025-10-01,2025-10-29,-0.08680628872086496,0.06505450497404054,-1.3343624512323058,0.013423783106709518,-6.466603939501761,0.02742321547918838,-3.1654307200679184,True,False,1.0437775802111031,0.15869757822240413
1760,2025-10-02,2025-10-30,-0.0873421836683905,0.06504773304842666,-1.342739855413041,0.014064335914539868,-6.210188962999324,0.03100424991587168,-2.817103587585208,True,False,1.0437843629208274,0.2065894241442169
1761,2025-10-03,2025-10-31,-0.08815100646586725,0.06499634025166569,-1.356245692058149,0.01359548222385506,-6.483845516799303,0.02976929379450476,-2.9611386509323046,True,False,1.0446451939608283,0.20235563972488488
1762,2025-10-06,2025-11-03,-0.08827713784300512,0.06495932660430528,-1.358960174891259,0.014397508684095825,-6.1314175792455154,0.03228144673543496,-2.7346090950163133,True,False,1.0451582449312293,0.18845885384179228
1763,2025-10-07,2025-11-04,-0.07739847384961175,0.06396495161300662,-1.2100137950213592,0.01848330103044961,-4.187481106437891,0.035329688775842506,-2.1907488158382744,True,False,1.0617020766143757,0.19550689239195107
1764,2025-10-08,2025-11-05,-0.07857131910035224,0.0637934096296936,-1.2316526041865623,0.019147517649195405,-4.103472864726873,0.034204644971387546,-2.297095004671961,True,False,1.064611784172017,0.19379140668987088
1765,2025-10-09,2025-11-06,-0.07931416952689363,0.06351363374811103,-1.2487739221699392,0.016023491250919678,-4.949868183211405,0.030716041407511403,-2.582174196037445,True,False,1.0694614099765938,0.19268546344978274
1766,2025-10-10,2025-11-07,-0.07595625397819272,0.06341773789590789,-1.1977130767872106,0.01793945700191292,-4.234033057416028,0.028950089163703206,-2.6236967198506767,True,False,1.0711851196406865,0.19538021760203264
1767,2025-10-13,2025-11-10,-0.07540047445294842,0.07376672099329024,-1.0221475678688061,0.02758041512463903,-2.733841173608342,0.044570383036135516,-1.691716994933998,True,False,0.9193574901071327,0.1962466177281055
1768,2025-10-14,2025-11-11,-0.07617623113767777,0.07713671410275097,-0.9875483033436739,0.0282051316230251,-2.700793322144674,0.04756293275549964,-1.6015881848427358,True,False,0.8788355588917104,0.1962466177281055
1769,2025-10-15,2025-11-12,-0.08223817617618949,0.07925708160651948,-1.0376129742509317,0.030422846378201873,-2.703171660989406,0.047236518568686034,-1.7409872418224044,True,False,0.8550980571050927,0.20139809646431217
1770,2025-10-16,2025-11-13,-0.0992313330141825,0.07532948941462993,-1.3172972999722805,0.026668768518502032,-3.720881710204902,0.038774744626017474,-2.559174379387124,True,False,0.8999433822804166,0.19919887787837975
1771,2025-10-17,2025-11-14,-0.07679220233228437,0.09244954426416956,-0.8306390576989198,0.04382273602916472,-1.7523370124854356,0.055194834627764186,-1.3912932768106574,True,False,0.7322998256924385,0.19885682420916098
1772,2025-10-20,2025-11-17,-0.05676553365884833,0.10884514930968381,-0.5215256170703602,0.04238657418473095,-1.339233819922563,0.07144589658991098,-0.7945247574493216,True,False,0.6215213551418423,0.20030397605045042
1773,2025-10-21,2025-11-18,-0.06292002268555572,0.1142398605038918,-0.5507711792366222,0.04001653560266763,-1.5723505730306464,0.07162969892961171,-0.8784069125766573,True,False,0.592044143110205,0.19981228764137107
1774,2025-10-22,2025-11-19,-0.07327260300218462,0.11178574281887257,-0.6554735975669891,0.0412560003273966,-1.7760471790942607,0.0713230672273887,-1.0273338745875933,True,False,0.6050757794593786,0.2004525600343378
1775,2025-10-23,2025-11-20,-0.05477457408032339,0.10269357087846374,-0.5333788046493023,0.035758472173577895,-1.5317929081096644,0.06152318005891795,-0.8903079136655204,True,False,0.6589297751568631,0.20247648475857077
